ID	CD_MCA
320530905090111	32053090500166
320530905090113	32053090500167
320530905090112	32053090500167
320530905090032	32053090500168
320530905090033	32053090500169
320530905090116	32053090500170
320530905090117	32053090500170
320530905090035	32053090500171
320530905090036	32053090500172
320530905090082	32053090500173
320530905090037	32053090500173
320530905090038	32053090500174
320530905090039	32053090500175
320530905090097	32053090500176
320530905090096	32053090500176
320530905090041	32053090500177
320530905090042	32053090500178
320530905090043	32053090500179
320530905090044	32053090500180
320530905090083	32053090500180
320530905090045	32053090500181
320530905090046	32053090500182
320530905090047	32053090500183
320530905090048	32053090500184
320530905090049	32053090500185
320530905090050	32053090500186
320530905090127	32053090500187
320530905090094	32053090500187
320530905090126	32053090500187
320530905090052	32053090500188
320530905090053	32053090500189
320530905090054	32053090500190
320530905090055	32053090500191
320530905090057	32053090500192
320530905090107	32053090500193
320530905090106	32053090500193
320530905090059	32053090500194
320530905090060	32053090500195
320530905090061	32053090500196
320530905090062	32053090500197
320530905090091	32053090500198
320530905090090	32053090500198
320530905090064	32053090500199
320530905090065	32053090500200
320530905090066	32053090500201
320530905090067	32053090500202
320530905090068	32053090500203
320530905090069	32053090500204
320530905090070	32053090500205
320530905090071	32053090500206
320530905090072	32053090500207
320530905090073	32053090500208
320530905090074	32053090500209
320530905090075	32053090500210
320530905090076	32053090500211
320530905090077	32053090500212
320530905090078	32053090500213
320530905090079	32053090500214
320530905100001	32053090500215
320530905100002	32053090500216
320530905100003	32053090500217
320530905100004	32053090500218
320530905100005	32053090500219
320530905100075	32053090500220
320530905100074	32053090500220
320530905100007	32053090500221
320530905100008	32053090500222
320530905100009	32053090500223
320530905100010	32053090500224
320530905100011	32053090500225
320530905100012	32053090500226
320530905100013	32053090500227
320530905100014	32053090500228
320530905100015	32053090500229
320530905100016	32053090500230
320530905100017	32053090500231
320530905100018	32053090500232
320530905100019	32053090500233
320530905100020	32053090500234
320530905100021	32053090500235
320530905100084	32053090500236
320530905100073	32053090500236
320530905100085	32053090500236
320530905100022	32053090500236
320530905100077	32053090500237
320530905100076	32053090500237
320530905100024	32053090500238
320530905100025	32053090500239
320530905100087	32053090500240
320530905100086	32053090500240
320530905100027	32053090500241
320530905100028	32053090500242
320530905100029	32053090500243
320530905100030	32053090500244
320530905100031	32053090500245
320530905100032	32053090500246
320530905100033	32053090500247
320530905100034	32053090500248
320530905100035	32053090500249
320530905100036	32053090500250
320530905100037	32053090500251
320530905100038	32053090500252
320530905100039	32053090500253
320530905100040	32053090500254
320530905100041	32053090500255
320530905100042	32053090500256
320530905100079	32053090500257
320530905100072	32053090500257
320530905100078	32053090500257
320530905100044	32053090500258
320530905100045	32053090500259
320530905100080	32053090500260
320530905100081	32053090500260
320530905100047	32053090500261
320530905100048	32053090500262
320530905100049	32053090500263
320530905100050	32053090500264
320530905100051	32053090500265
320530905100052	32053090500266
320530905100053	32053090500267
320530905100054	32053090500268
320530905100055	32053090500269
320530905100056	32053090500270
320530905100057	32053090500271
320530905100058	32053090500272
320530905100059	32053090500273
320530905100060	32053090500274
320530905100061	32053090500275
320530905100062	32053090500276
320530905100063	32053090500277
320530905100064	32053090500278
320530905100065	32053090500279
320530905100066	32053090500280
320530905100082	32053090500281
320530905100083	32053090500281
320530905100068	32053090500282
320530905100069	32053090500283
320530905100071	32053090500284
320530905120001	32053090500285
320530905120003	32053090500286
320530905120004	32053090500287
320530905120005	32053090500288
320530905120006	32053090500289
320530905120043	32053090500289
320530905120007	32053090500290
320530905120008	32053090500291
320530905120078	32053090500292
320530905120077	32053090500292
320530905120011	32053090500293
320530905120012	32053090500294
320530905120063	32053090500295
320530905120062	32053090500295
320530905120061	32053090500295
320530905120069	32053090500296
320530905120075	32053090500296
320530905120076	32053090500296
320530905120015	32053090500297
320530905120017	32053090500298
320530905120018	32053090500299
320530905120067	32053090500300
320530905120066	32053090500300
320530905120020	32053090500301
320530905120021	32053090500302
320530905120023	32053090500303
320530905120024	32053090500304
320530905120025	32053090500305
320530905120028	32053090500306
320530905120030	32053090500307
320530905120031	32053090500308
320530905120032	32053090500309
320530905120033	32053090500310
320530910150087	32053091000013
320530910130042	32053091000013
320530910130039	32053091000013
320530910130037	32053091000013
320530910130038	32053091000013
320530910130040	32053091000013
320530910130041	32053091000013
320530910150001	32053091000014
320530910150002	32053091000015
320530910150003	32053091000016
320530910150004	32053091000017
320530910150005	32053091000018
320530910150006	32053091000019
320530910150007	32053091000020
320530910150008	32053091000021
320530910150009	32053091000022
320530910150010	32053091000023
320530910150011	32053091000024
320530910150012	32053091000025
320530910150013	32053091000026
320530910150014	32053091000027
320530910150015	32053091000028
320530910150017	32053091000029
320530910150018	32053091000030
320530910150019	32053091000031
320530910150020	32053091000032
320530910150021	32053091000033
320530910150022	32053091000034
320530910150023	32053091000035
320530910150024	32053091000036
320530910150073	32053091000037
320530910150033	32053091000037
320530910150100	32053091000037
320530910150082	32053091000037
320530910150099	32053091000037
320530910150106	32053091000038
320530910150105	32053091000038
320530910150068	32053091000039
320530910150071	32053091000040
320530910150104	32053091000041
320530910150103	32053091000041
320530910150084	32053091000042
320530910150089	32053091000043
320530910150090	32053091000044
320530910150091	32053091000045
320530910150092	32053091000046
320530910130005	32053091000047
320530910130001	32053091000048
320530910130032	32053091000049
320530910130033	32053091000050
320530910130011	32053091000051
320530910130012	32053091000052
320530910130013	32053091000053
320530910130014	32053091000054
320530910130015	32053091000055
320530910130016	32053091000056
320530910130017	32053091000057
320530910130018	32053091000058
320530910130019	32053091000059
320530910130009	32053091000060
320530910140082	32053091000061
320530910140099	32053091000061
320530910140023	32053091000061
320530910140093	32053091000061
320530910140090	32053091000061
320530910140078	32053091000061
320530910140100	32053091000061
320530910140035	32053091000061
320530910140081	32053091000061
320530910140001	32053091000061
320530910140092	32053091000061
320530910140031	32053091000061
320530910140048	32053091000061
320530910140089	32053091000061
320530910140091	32053091000061
320530910140024	32053091000061
320530910140094	32053091000061
	32053091000062
	32053091000063
	32053091000064
	32053091000065
320530910140002	32053091000066
320530910140003	32053091000067
320530910140005	32053091000068
320530910140006	32053091000069
320530910140007	32053091000070
320530910140008	32053091000071
320530910140009	32053091000072
320530910140010	32053091000073
320530910140080	32053091000074
320530910140079	32053091000074
320530910140012	32053091000075
320530910140013	32053091000076
320530910140014	32053091000077
320530910140015	32053091000078
320530910140016	32053091000079
320530910140017	32053091000080
320530910140018	32053091000081
320530910140020	32053091000082
320530910140095	32053091000083
320530910140096	32053091000083
320530910140022	32053091000084
320530910150026	32053091000085
320530910130034	32053091000086
320530910130020	32053091000087
320530910140025	32053091000088
320530910150027	32053091000089
320530910150028	32053091000090
320530910150030	32053091000091
320530910150031	32053091000092
320530910150032	32053091000093
320530910140026	32053091000094
320530910140027	32053091000095
320530910140028	32053091000096
320530910140029	32053091000097
320530910140030	32053091000098
320530910140032	32053091000099
320530910150072	32053091000100
320530910150034	32053091000101
320530910140033	32053091000102
320530910140034	32053091000103
320530910140036	32053091000104
320530910140038	32053091000105
320530910140037	32053091000105
320530910140039	32053091000105
320530910150077	32053091000106
320530910150043	32053091000107
320530910150044	32053091000108
320530910150045	32053091000109
320530910150046	32053091000110
320530910150047	32053091000111
320530910150048	32053091000112
320530910150049	32053091000113
320530910150051	32053091000114
320530910150052	32053091000115
320530910150053	32053091000116
320530910150093	32053091000117
	32053091000118
320530910140052	32053091000119
320530910140084	32053091000120
320530910140083	32053091000120
320530910140042	32053091000121
320530910140043	32053091000122
320530910140044	32053091000123
320530910140045	32053091000124
320530910150054	32053091000125
320530910150055	32053091000126
320530910150056	32053091000127
320530910150057	32053091000128
320530910150058	32053091000129
320530910140046	32053091000130
320530910150059	32053091000131
320530910140049	32053091000132
320530910140050	32053091000133
320530910150088	32053091000134
	32053091000135
320530910150085	32053091000136
320530910150086	32053091000137
320530910140051	32053091000138
320530910140053	32053091000139
320530910140054	32053091000140
320530910150060	32053091000141
320530910150061	32053091000142
320530910150080	32053091000143
320530910130002	32053091000144
320530910130003	32053091000145
320530910140055	32053091000146
320530910140056	32053091000147
320530910150094	32053091000148
	32053091000149
320530910140087	32053091000150
320530910140088	32053091000150
320530910140058	32053091000151
320530910140059	32053091000152
320530910140060	32053091000153
320530910140061	32053091000154
320530910140062	32053091000155
320530910140063	32053091000156
320530910150062	32053091000157
320530910150063	32053091000158
320530910150095	32053091000159
320530910150096	32053091000160
320530910130007	32053091000161
320530910140065	32053091000162
320530910140066	32053091000163
320530910130021	32053091000164
320530910140067	32053091000165
320530910140068	32053091000166
320530910140069	32053091000167
320530910140070	32053091000168
320530910130022	32053091000169
320530910130023	32053091000170
320530910130024	32053091000171
320530910130025	32053091000172
320530910130026	32053091000173
320530910130010	32053091000174
320530910130035	32053091000175
320530910130027	32053091000176
320530910140072	32053091000177
320530910140073	32053091000178
320530910140074	32053091000179
320530910150064	32053091000180
320530910150098	32053091000181
320530910130028	32053091000182
320530910130029	32053091000183
320530910130030	32053091000184
320530910130031	32053091000185
	32053091000186
320530910150065	32053091000187
320530910140075	32053091000188
320530910150083	32053091000189
320530910140076	32053091000190
320530910140077	32053091000191
320530910150066	32053091000192
320500215000277	32050021500245
320500215000370	32050021500246
320500215000373	32050021500247
320500215000374	32050021500248
320500215000375	32050021500249
320500215000376	32050021500250
320500215000377	32050021500251
320500215000378	32050021500252
320500215000379	32050021500253
320500215000380	32050021500254
320500215000381	32050021500255
320500215000382	32050021500256
320500215000384	32050021500257
320500215000385	32050021500258
320500215000386	32050021500259
320500215000387	32050021500260
320500215000388	32050021500261
320500215000389	32050021500262
